Unnamed: 0,Date,Fed Rate,Close,CPI,Open,DXY,SPX,t
10048,2018-10-05,0.134817563388992,0.08993302891309732,0.0,0.07306637026095823,0.102478082036961,-0.1628097245579542,0.7634408602150538
10049,2018-10-08,0.134817563388992,0.1170614352428251,0.0,0.08856202679365721,0.08053966897437714,-0.1277841749247715,0.771505376344086
10050,2018-10-09,0.134817563388992,0.1026778851468127,0.0,0.1157365026709305,0.05262784597942672,-0.1353804877684567,0.7741935483870968
10051,2018-10-10,0.134817563388992,0.1137168236571826,0.0,0.1016959580638272,0.07023699446433194,-0.169424453890802,0.7768817204301075
10052,2018-10-11,0.134817563388992,0.0677684449141978,0.0,0.1184964593361928,0.02560824478171774,-0.1670358737079733,0.7795698924731183
10053,2018-10-12,0.134817563388992,0.102744306741525,0.0,0.06832501482350307,0.04819916737230404,-0.2144067705206175,0.782258064516129
10054,2018-10-15,0.134817563388992,0.1062695454998261,0.0,0.1055082087063316,-0.009339276797276254,-0.18850163831155,0.7903225806451613
10055,2018-10-16,0.134817563388992,0.0929873073947672,0.0,0.1091528176149995,0.07040054199463723,-0.2251818704133495,0.793010752688172
10056,2018-10-17,0.1354359925788497,0.1287202586210626,0.0,0.09351725707286386,0.116762628084428,-0.2123836259852967,0.7956989247311828
10057,2018-10-18,0.1354359925788497,0.1080679492647475,0.0,0.1293330304639009,0.1011546709798302,-0.2045307001274364,0.7983870967741935
10058,2018-10-19,0.1354359925788497,0.07142170420784692,0.0,0.1108178766510493,0.1458057598087252,-0.231741921854944,0.8010752688172043
10059,2018-10-22,0.1354359925788497,-0.02858085675471354,0.0,0.07094396229834586,0.1995708136457978,-0.0976270509832257,0.8091397849462365
10060,2018-10-23,0.1360544217687075,0.0296778133409759,0.0,-0.02645321765157497,0.2488592409596172,-0.08193359684547877,0.8118279569892473
10061,2018-10-24,0.1360544217687075,0.006977941619211189,0.0,0.03338246523454373,0.1457025960967392,-0.04955906694538924,0.8145161290322581
10062,2018-10-25,0.1360544217687075,0.009586327017756606,0.0,0.007954074198742125,0.1776842491397214,-0.06299826320840832,0.8172043010752689
10063,2018-10-26,0.1360544217687075,0.001805154811834971,0.0,0.01150867814436726,0.1519890799761085,-0.08194356670574847,0.8198924731182796
10064,2018-10-29,0.1360544217687075,-0.009019344567504022,0.0,0.003595116854334631,0.05460917558712087,-0.03051947077425487,0.8279569892473119
10065,2018-10-30,0.1360544217687075,-0.01828721473580668,0.0,-0.009518137110812926,0.0361281981992752,0.0339242790928781,0.8306451612903226
10066,2018-10-31,0.1360544217687075,-0.04622377891138546,0.0,-0.02344627766526874,0.09646041275757472,0.03940379364943097,0.8333333333333334
10067,2018-11-01,0.1360544217687075,-0.09450296141533775,0.0,-0.0474173548630377,0.09777025665883399,0.07618101618417362,0.8360215053763441
10068,2018-11-02,0.1354359925788497,-0.1046094743433258,0.0,-0.09612495837787545,0.1615057079294948,0.02854768926852283,0.8387096774193549
10069,2018-11-05,0.1360544217687075,-0.08161998579339005,0.0,-0.106834550851198,0.07115263494348181,0.08588063913799296,0.8467741935483871
10070,2018-11-06,0.1360544217687075,-0.08015871163049205,0.0,-0.08276251883903284,0.05127620209971274,0.04625997890309717,0.8494623655913979
10071,2018-11-07,0.1360544217687075,-0.0483566100583498,0.0,-0.08259373500927739,0.07209590386827178,0.04482713826358191,0.8521505376344086
10072,2018-11-08,0.1360544217687075,-0.02391001739138989,0.0,-0.04945002644278416,-0.005939388370421928,0.07971155966334126,0.8548387096774194
10073,2018-11-09,0.1354359925788497,-0.006835704140617479,0.0,-0.02259993475850759,-0.06015659801780798,-0.05022840252252762,0.8575268817204301
10074,2018-11-12,0.1354359925788497,-0.03796477638656123,0.0,-0.008897477734639388,-0.009626875520402863,-0.06950652783081374,0.8655913978494624
10075,2018-11-13,0.1360544217687075,-0.02633152003007388,0.0,-0.03880674446915883,0.06227716800905409,-0.101847125596062,0.8682795698924731
10076,2018-11-14,0.1360544217687075,-0.02602273288629948,0.0,-0.02803142759236567,0.01643256466424487,-0.1147609251454667,0.8709677419354839
10077,2018-11-15,0.1360544217687075,-0.01180812906446974,0.0,-0.02502442349788454,0.06072086046671378,-0.1183542618827881,0.8736559139784946
10078,2018-11-16,0.1360544217687075,-0.02583015175150771,0.0,-0.01200632180772923,0.09664058962392269,-0.138700295667888,0.8763440860215054
10079,2018-11-19,0.1360544217687075,-0.001868587140402443,0.0,-0.02560554100245163,0.1059877291176612,-0.1372607164059476,0.8844086021505376
10080,2018-11-20,0.1360544217687075,0.03965190475849923,0.0,-0.001680856551238535,0.01573602067730811,-0.07657405641649785,0.8870967741935484
10081,2018-11-21,0.1360544217687075,0.05332931155418676,0.0,0.04052141005524974,-0.03145245696593296,-0.04485069487035843,0.8897849462365591
10082,2018-11-22,0.1360544217687075,0.06748177723779882,0.0,0.05614807007558927,-0.0415558848692084,0.0514287197936253,0.8924731182795699
10083,2018-11-23,0.1360544217687075,0.06395948413755867,0.0,0.06932828947047617,0.001001432739707488,0.05236550020905163,0.8951612903225806
10084,2018-11-26,0.1360544217687075,0.05741257128180977,0.0,0.0648267971297524,0.005922635579724234,0.1015209529954552,0.9032258064516129
10085,2018-11-27,0.1360544217687075,0.03969267636399443,0.0,0.05873414777441953,0.0117133077402978,-0.01628549738958372,0.9059139784946236
10086,2018-11-28,0.1360544217687075,0.06207331146948775,0.0,0.04020205505796513,0.0484012832062846,-0.002786815950580796,0.9086021505376344
10087,2018-11-29,0.1360544217687075,0.0638461622633968,0.0,0.06786817561540034,0.05457989892295832,0.005215400388510299,0.9112903225806451
10088,2018-11-30,0.1360544217687075,0.05192070261472811,0.0,0.06474294482048042,0.03555655789618787,0.02000176371714394,0.9139784946236559
10089,2018-12-03,0.1354359925788497,0.0581768561236059,0.0,0.05188945418062034,0.05607993557890771,0.004566193061342697,0.9247311827956989
10090,2018-12-04,0.1360544217687075,0.06160592222359595,0.0,0.0598270744205939,0.05273937839051743,0.01381160040685783,0.9274193548387096
10091,2018-12-05,0.1360544217687075,0.05169725558427205,0.0,0.06024348454353778,0.0167909102368843,-0.03789458204655506,0.9301075268817204
10092,2018-12-06,0.1360544217687075,0.08526166819558853,0.0,0.04910019565625465,0.04165998175652109,-0.09651457098263316,0.9327956989247311
10093,2018-12-07,0.1354359925788497,0.07492577990135628,0.0,0.08603771779754167,-0.01265199608984569,-0.1601387843832736,0.9354838709677419
10094,2018-12-10,0.1360544217687075,0.05042673184497402,0.0,0.07504793355838932,0.01601578052050969,-0.2205704052913205,0.9435483870967742
10095,2018-12-11,0.1354359925788497,0.09294288039847239,0.0,0.0511261536151821,0.02843710177323497,-0.2735107940202725,0.946236559139785
10096,2018-12-12,0.1354359925788497,0.06063811802665645,0.0,0.09037541596309892,-0.06601496346360537,-0.3540928681816577,0.9489247311827957
10097,2018-12-13,0.1354359925788497,0.07620719888644016,0.0,0.06787641636758268,-0.001780110272745121,-0.4112526234261785,0.9516129032258065
10098,2018-12-14,0.1354359925788497,0.07699400528354161,0.0,0.08016272731971079,-0.03909673159169362,-0.45397564277352,0.9543010752688172
10099,2018-12-17,0.1360544217687075,0.09889467470922833,0.0,0.07709314975500516,-0.01761447022683503,-0.2861450458723461,0.9623655913978495
10100,2018-12-18,0.1360544217687075,0.09331704375823625,0.0,0.09925022770725446,-0.04019526232575974,-0.2604940807658818,0.9650537634408602
10101,2018-12-19,0.1360544217687075,0.112329814177292,0.0,0.08730578631657353,-0.05049744396408053,-0.1999779809909613,0.967741935483871
10102,2018-12-20,0.1484230055658627,0.1194427705280445,0.0,0.1146303964310586,-0.09825369796645546,-0.2214231072218741,0.9704301075268817
10103,2018-12-21,0.1484230055658627,0.120050376369564,0.0,0.1175408834029511,-0.1427610538802522,-0.2231664332942016,0.9731182795698925
10104,2018-12-24,0.1484230055658627,0.1513333996895697,0.0,0.1213749593008354,-0.05706799274955894,-0.1948364163500182,0.9811827956989247
10105,2018-12-26,0.1484230055658627,0.1386747414919547,0.0,0.1527998732898896,-0.1014618361844269,-0.1682303858678504,0.9865591397849462
10106,2018-12-27,0.1484230055658627,0.1259467697057696,0.0,0.1438456097521467,-0.1426895825300584,-0.05913459236974383,0.989247311827957
10107,2018-12-28,0.1484230055658627,0.1063690269730026,0.0,0.1274220411005739,-0.1584707028798306,0.01814643835385786,0.9919354838709677
10108,2018-12-31,0.1484230055658627,0.1333549442157934,0.0,0.1061143799445539,-0.1298522731935306,0.05935265928682756,1.0
